Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8392,11133,2016,5
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,,5262,6265,2016,5
National Institute of Technology Raipur,"Bio Technology (4 Years, Bachelor of Technology)",OS,ST,,2405,3121,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,36710,54373,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,21497,27136,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,,7538,11459,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,,2516,2642,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,16262,23591,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,717,717,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5941,7089,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,,3743,4445,2016,5
National Institute of Technology Raipur,"Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1895,1906,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,21183,45127,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,13874,17918,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,1750,5820,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,546,1491,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,16133,20296,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5599,6248,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,2210,3224,2016,5
National Institute of Technology Raipur,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,956,1017,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,5935,24909,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,649,649,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,5771,12002,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,3103,4478,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,1130,1376,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,6423,9348,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,77,77,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,2413,3305,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,1022,2185,2016,5
National Institute of Technology Raipur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,788,1368,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,19886,36947,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,1321,1321,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,10210,17880,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,1096,1096,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,SC,,3729,6932,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",HS,ST,,1144,1495,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,10835,16758,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,613,613,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,4299,5310,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,SC,,2786,3064,2016,5
National Institute of Technology Raipur,"Electrical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1096,1330,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,19961,43797,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,1877,1877,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,12697,21418,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",HS,SC,,7043,7901,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",HS,ST,,1174,2269,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,10569,13885,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,703,703,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3269,5114,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,463,463,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",OS,SC,,2277,3240,2016,5
National Institute of Technology Raipur,"Electronics and Telecommunication Engineering (4 Years, Bachelor of Technology)",OS,ST,,1048,1390,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,,29725,46685,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,808,808,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,,13589,21431,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",HS,SC,,5068,9473,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",HS,ST,,1982,2363,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,,9472,13799,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,460,460,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,4205,5104,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",OS,SC,,2216,3351,2016,5
National Institute of Technology Raipur,"Information Technology (4 Years, Bachelor of Technology)",OS,ST,,1497,1546,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,14628,37871,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,9663,14939,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,1442,5367,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,569,1378,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,11821,16497,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3812,4988,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,1843,2968,2016,5
National Institute of Technology Raipur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,819,1214,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,48293,69887,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,21435,27016,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",HS,SC,,9496,11970,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",HS,ST,,2571,2717,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,23809,29470,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8726,9643,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",OS,SC,,4069,5362,2016,5
National Institute of Technology Raipur,"Metallurgical Engineering (4 Years, Bachelor of Technology)",OS,ST,,2024,2368,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,47313,65988,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,19297,23306,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",HS,SC,,5903,10623,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",HS,ST,,1802,2424,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,20898,30901,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8563,9384,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",OS,SC,,4052,4514,2016,5
National Institute of Technology Raipur,"Mining Engineering (4 Years, Bachelor of Technology)",OS,ST,,1429,1825,2016,5
National Institute of Technology Sikkim,"Bio Technology (4 Years, Bachelor of Technology)",HS,OPEN,,743681,743681,2016,5
National Institute of Technology Sikkim,"Bio Technology (4 Years, Bachelor of Technology)",OS,OPEN,,31904,38550,2016,5
National Institute of Technology Sikkim,"Bio Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,11464,12282,2016,5
National Institute of Technology Sikkim,"Bio Technology (4 Years, Bachelor of Technology)",OS,SC,,6695,6980,2016,5
National Institute of Technology Sikkim,"Bio Technology (4 Years, Bachelor of Technology)",OS,ST,,2994,2994,2016,5
National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,169255,979418,2016,5
National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,21728,32201,2016,5
National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8877,9438,2016,5
National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,4559,4559,2016,5
National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),,169,169,2016,5
National Institute of Technology Sikkim,"Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,1329,1329,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,52120,465885,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,230232,249260,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,63750,63750,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,16571,17599,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,18388,24085,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,734,734,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,5731,7229,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,3568,4175,2016,5
National Institute of Technology Sikkim,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,1952,1952,2016,5
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,255760,946861,2016,5
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,17649,30493,2016,5
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,8470,9507,2016,5
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,,4257,5738,2016,5
National Institute of Technology Sikkim,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,,2469,2491,2016,5
National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,302942,858818,2016,5
National Institute of Technology Sikkim,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,331284,395426,2016,5
